game_id,date,season,week,league,away,home,assists,blocks,callahans,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2024-06-29-COL-SEA,2024-06-29,2024,10,,COL,SEA,4.0,3.0,,,,0.0,3.0,,,,,1.0,125.0,222.0
2024-07-19-SEA-SLC,2024-07-19,2024,13,,SEA,SLC,1.0,0.0,,,,0.0,1.0,,,,,2.0,134.0,118.0
2024-07-21-POR-SEA,2024-07-21,2024,13,,POR,SEA,3.0,0.0,,,,0.0,1.0,,,,,1.0,127.0,149.0
2025-05-03-LA-SD,2025-05-03,2025,2,,LA,SD,3.0,0.0,,,,1.0,2.0,,,,,0.0,233.0,157.0
2025-05-04-SD-LA,2025-05-04,2025,2,,SD,LA,3.0,1.0,,,,0.0,0.0,,,,,0.0,36.0,133.0
2025-05-09-ATL-SD,2025-05-09,2025,3,,ATL,SD,1.0,0.0,,,,0.0,5.0,,,,,0.0,245.0,42.0
2025-05-16-LA-SD,2025-05-16,2025,4,,LA,SD,3.0,0.0,,,,0.0,3.0,,,,,2.0,278.0,156.0
2025-05-23-SD-CAR,2025-05-23,2025,5,,SD,CAR,2.0,1.0,,,,0.0,1.0,,,,,1.0,142.0,28.0
2025-05-24-SD-ATL,2025-05-24,2025,5,,SD,ATL,4.0,0.0,,,,0.0,2.0,,,,,2.0,124.0,88.0
2025-05-31-HTX-SD,2025-05-31,2025,6,,HTX,SD,0.0,0.0,,,,0.0,4.0,,,,,1.0,250.0,99.0
2025-06-07-ATX-SD,2025-06-07,2025,7,,ATX,SD,4.0,0.0,,,,0.0,1.0,,,,,2.0,147.0,182.0
2025-06-14-SD-LV,2025-06-14,2025,8,,SD,LV,0.0,0.0,,,,0.0,0.0,,,,,0.0,0.0,0.0
2025-06-28-OAK-SD,2025-06-28,2025,10,,OAK,SD,0.0,0.0,,,,0.0,0.0,,,,,0.0,0.0,0.0
2025-07-05-SD-LA,2025-07-05,2025,11,,SD,LA,3.0,0.0,,,,0.0,3.0,,,,,2.0,347.0,171.0
2025-07-19-SD-OAK,2025-07-19,2025,13,,SD,OAK,1.0,0.0,,,,1.0,0.0,,,,,1.0,136.0,103.0
2026-04-24-CAR-SD,2026-04-24,2026,1,,CAR,SD,3.0,0.0,,,,0.0,0.0,,,,,1.0,54.0,65.0
