game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-05-05-1367727,2023-05-05,2023,1,T20I,Gibraltar,Malta,18.0,2.0,0.0,2.0,15.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2023-05-06-1367728,2023-05-06,2023,1,T20I,Gibraltar,Portugal,13.0,5.0,0.0,2.0,22.0,0.0,12.0,0.0,0.0,12.0,1.0,2.0,,,1.0
cricket-t20i-2023-05-06-1367730,2023-05-06,2023,1,T20I,Gibraltar,Malta,34.0,9.0,0.0,2.0,52.0,0.0,12.0,0.0,0.0,5.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-05-07-1367731,2023-05-07,2023,1,T20I,Malta,Gibraltar,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
cricket-t20i-2023-05-07-1367732,2023-05-07,2023,1,T20I,Gibraltar,Portugal,53.0,7.0,1.0,2.0,58.0,1.0,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-t20i-2023-09-30-1391338,2023-09-30,2023,1,T20I,Estonia,Gibraltar,48.0,7.0,0.0,2.0,52.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,1.0,2.0,1.0
cricket-t20i-2023-09-30-1391339,2023-09-30,2023,1,T20I,Gibraltar,Estonia,4.0,1.0,0.0,2.0,5.0,0.0,14.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
cricket-t20i-2023-10-05-1400053,2023-10-05,2023,1,T20I,Serbia,Gibraltar,27.0,4.0,0.0,2.0,30.0,1.0,24.0,0.0,0.0,26.0,1.0,2.0,1.0,,1.0
cricket-t20i-2023-10-05-1400054,2023-10-05,2023,1,T20I,Serbia,Gibraltar,,,,,,,,,,,,,3.0,,1.0
cricket-t20i-2023-10-15-1400055,2023-10-15,2023,1,T20I,Gibraltar,Luxembourg,9.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,29.0,2.0,3.0,,1.0,1.0
cricket-t20i-2023-10-15-1400056,2023-10-15,2023,1,T20I,Luxembourg,Gibraltar,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,2.0,,1.0
cricket-t20i-2024-05-24-1434155,2024-05-24,2024,1,T20I,Bulgaria,Gibraltar,8.0,0.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,42.0,3.0,3.0,,,1.0
cricket-t20i-2024-05-25-1434160,2024-05-25,2024,1,T20I,Romania,Gibraltar,54.0,8.0,1.0,4.0,71.0,1.0,24.0,0.0,0.0,30.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-07-08-1439814,2024-07-08,2024,1,T20I,Germany,Gibraltar,11.0,0.0,0.0,2.0,12.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-07-10-1439824,2024-07-10,2024,1,T20I,Gibraltar,Slovenia,20.0,5.0,0.0,2.0,28.0,0.0,18.0,0.0,0.0,24.0,3.0,3.0,,1.0,1.0
cricket-t20i-2024-07-11-1439825,2024-07-11,2024,1,T20I,Gibraltar,Sweden,12.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,3.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,33.0,1.0,2.0,,,1.0
cricket-t20i-2024-09-30-1452624,2024-09-30,2024,1,T20I,Serbia,Gibraltar,23.0,3.0,0.0,1.0,21.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,,1.0
cricket-t20i-2024-09-30-1452625,2024-09-30,2024,1,T20I,Serbia,Gibraltar,19.0,1.0,0.0,1.0,14.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-07-10-1491604,2025-07-10,2025,1,T20I,Bulgaria,Gibraltar,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,1.0,,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,4.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-t20i-2025-07-11-1491607,2025-07-11,2025,1,T20I,Gibraltar,Bulgaria,13.0,2.0,0.0,3.0,24.0,2.0,24.0,0.0,0.0,48.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,24.0,6.0,0.0,2.0,45.0,2.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,18.0,2.0,0.0,3.0,38.0,3.0,12.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,20.0,2.0,0.0,2.0,23.0,1.0,,,,,,,,,1.0
cricket-t20i-2026-05-08-1531684,2026-05-08,2026,1,T20I,Malta,Gibraltar,10.0,2.0,0.0,2.0,18.0,1.0,24.0,0.0,0.0,32.0,2.0,4.0,,,1.0
cricket-t20i-2026-05-09-1531685,2026-05-09,2026,1,T20I,Gibraltar,Malta,3.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,14.0,1.0,2.0,,,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,5.0,0.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,38.0,0.0,2.0,,,1.0
