game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-07-08-MAD-DET,2023-07-08,2023,11,,MAD,DET,,,2.0,,,1.0,,1.0,0.0,57.0,
2023-07-15-TOR-DET,2023-07-15,2023,12,,TOR,DET,,1.0,3.0,1.0,,1.0,,3.0,1.0,13.0,-5.0
2023-07-22-DET-MAD,2023-07-22,2023,13,,DET,MAD,,,2.0,4.0,,,,4.0,,31.0,21.0
2023-07-23-DET-MIN,2023-07-23,2023,13,,DET,MIN,,2.0,,,,,,,,,
2024-05-04-CHI-DET,2024-05-04,2024,2,,CHI,DET,1.0,0.0,,,1.0,1.0,,,1.0,134.0,43.0
2024-05-11-DET-IND,2024-05-11,2024,3,,DET,IND,0.0,0.0,,,0.0,1.0,,,0.0,47.0,-2.0
2024-05-18-MAD-DET,2024-05-18,2024,4,,MAD,DET,1.0,0.0,,,1.0,0.0,,,1.0,95.0,9.0
2024-05-24-DET-PIT,2024-05-24,2024,5,,DET,PIT,1.0,0.0,,,0.0,0.0,,,1.0,93.0,27.0
2024-06-02-DET-MAD,2024-06-02,2024,6,,DET,MAD,0.0,0.0,,,1.0,1.0,,,0.0,23.0,3.0
2024-06-08-MAD-DET,2024-06-08,2024,7,,MAD,DET,0.0,0.0,,,0.0,2.0,,,0.0,90.0,-19.0
2024-06-15-DET-IND,2024-06-15,2024,8,,DET,IND,1.0,0.0,,,0.0,3.0,,,0.0,284.0,36.0
2024-06-22-PIT-DET,2024-06-22,2024,9,,PIT,DET,1.0,1.0,,,0.0,6.0,,,2.0,254.0,6.0
2024-06-29-MIN-DET,2024-06-29,2024,10,,MIN,DET,0.0,0.0,,,1.0,4.0,,,0.0,122.0,-8.0
2024-07-13-IND-DET,2024-07-13,2024,12,,IND,DET,0.0,2.0,,,0.0,2.0,,,1.0,121.0,13.0
2024-07-20-DET-MIN,2024-07-20,2024,13,,DET,MIN,0.0,2.0,,,0.0,1.0,,,1.0,95.0,-33.0
2024-07-21-DET-CHI,2024-07-21,2024,13,,DET,CHI,0.0,1.0,,,0.0,0.0,,,0.0,71.0,10.0
2025-05-11-PIT-DET,2025-05-11,2025,3,,PIT,DET,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2025-05-24-DET-IND,2025-05-24,2025,5,,DET,IND,0.0,0.0,,,0.0,2.0,,,0.0,35.0,0.0
2025-06-07-IND-DET,2025-06-07,2025,7,,IND,DET,0.0,0.0,,,0.0,3.0,,,0.0,94.0,18.0
2025-06-14-MAD-DET,2025-06-14,2025,8,,MAD,DET,0.0,0.0,,,0.0,0.0,,,0.0,14.0,2.0
2025-06-21-CHI-DET,2025-06-21,2025,9,,CHI,DET,0.0,0.0,,,0.0,0.0,,,1.0,6.0,-4.0
2025-06-22-DET-PIT,2025-06-22,2025,9,,DET,PIT,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2025-06-27-DET-MAD,2025-06-27,2025,10,,DET,MAD,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2025-06-28-CHI-DET,2025-06-28,2025,10,,CHI,DET,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2025-07-05-MIN-DET,2025-07-05,2025,11,,MIN,DET,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2025-07-12-DET-IND,2025-07-12,2025,12,,DET,IND,0.0,1.0,,,0.0,0.0,,,0.0,9.0,-5.0
2025-07-19-DET-CHI,2025-07-19,2025,13,,DET,CHI,0.0,1.0,,,1.0,0.0,,,0.0,12.0,20.0
2025-07-20-DET-MIN,2025-07-20,2025,13,,DET,MIN,0.0,0.0,,,0.0,0.0,,,0.0,12.0,-21.0
